STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
gbm_tcga_pan_can_atlas_2018	TCGA-27-1835-01	660.415	87.7428	5391.16
gbm_tcga_pan_can_atlas_2018	TCGA-27-1836-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-27-1837-01	445.358	517.039	2578.14
gbm_tcga_pan_can_atlas_2018	TCGA-27-1838-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-27-2518-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-27-2519-01	590.42	1120.56	3586.65
gbm_tcga_pan_can_atlas_2018	TCGA-27-2521-01	2996.81	1148.14	3539.16
gbm_tcga_pan_can_atlas_2018	TCGA-27-2523-01	809.439	215.929	3452.9
gbm_tcga_pan_can_atlas_2018	TCGA-27-2524-01	1656.54	656.985	6025.45
gbm_tcga_pan_can_atlas_2018	TCGA-27-2526-01	248.315	155.056	4762.36
gbm_tcga_pan_can_atlas_2018	TCGA-27-2527-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-27-2528-01	745.835	228.939	3894.34
gbm_tcga_pan_can_atlas_2018	TCGA-28-1746-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-1747-01	550.14	1008.92	2505.44
gbm_tcga_pan_can_atlas_2018	TCGA-28-1749-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-1750-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-1751-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-1752-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-1753-01	1043.94	1036.44	2258.31
gbm_tcga_pan_can_atlas_2018	TCGA-28-1755-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-1756-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-1757-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-2499-01	685.014	162.214	4763.46
gbm_tcga_pan_can_atlas_2018	TCGA-28-2502-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-2506-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-2509-01	791.082	189.88	2793.09
gbm_tcga_pan_can_atlas_2018	TCGA-28-2513-01	706.549	673.131	2965.24
gbm_tcga_pan_can_atlas_2018	TCGA-28-2514-01	548.726	2561.18	3126.95
gbm_tcga_pan_can_atlas_2018	TCGA-28-5204-01	572.428	286.214	3200.12
gbm_tcga_pan_can_atlas_2018	TCGA-28-5207-01	466.586	1371.68	2439.31
gbm_tcga_pan_can_atlas_2018	TCGA-28-5208-01	1192.05	289.272	4066.57
gbm_tcga_pan_can_atlas_2018	TCGA-28-5209-01	1462.6	152.271	2804.54
gbm_tcga_pan_can_atlas_2018	TCGA-28-5211-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-5213-01	599.455	885.559	3302.45
gbm_tcga_pan_can_atlas_2018	TCGA-28-5214-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-5215-01	2506.47	1866.6	2653.4
gbm_tcga_pan_can_atlas_2018	TCGA-28-5216-01	1356.36	1909.36	2785.24
gbm_tcga_pan_can_atlas_2018	TCGA-28-5218-01	1546.64	756.565	3213.79
gbm_tcga_pan_can_atlas_2018	TCGA-28-5219-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-28-5220-01	187.536	287.593	3706.69
gbm_tcga_pan_can_atlas_2018	TCGA-28-6450-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-1970-01	589.618	956.905	2665.52
gbm_tcga_pan_can_atlas_2018	TCGA-32-1973-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-1976-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-1977-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-1978-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-1979-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-1980-01	577.236	4421.05	2110.52
gbm_tcga_pan_can_atlas_2018	TCGA-32-1982-01	758.766	650.613	4087.87
gbm_tcga_pan_can_atlas_2018	TCGA-32-1986-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-1987-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-1991-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-2491-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-2494-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-2495-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-2615-01	1943.84	649.676	2709.72
gbm_tcga_pan_can_atlas_2018	TCGA-32-2616-01	949.252000000001	1150.51	2835.61
gbm_tcga_pan_can_atlas_2018	TCGA-32-2632-01	526.112	564.797	3053.88
gbm_tcga_pan_can_atlas_2018	TCGA-32-2634-01	1227.7	1064.69	2828.16
gbm_tcga_pan_can_atlas_2018	TCGA-32-2638-01	1400.94	480.739	2759.83
gbm_tcga_pan_can_atlas_2018	TCGA-32-4208-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-4209-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-4210-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-4211-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-4213-01	696.504	1113.29	4172.03
gbm_tcga_pan_can_atlas_2018	TCGA-32-4719-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-32-5222-01	576.672	502.765	4852.19
gbm_tcga_pan_can_atlas_2018	TCGA-41-2571-01	1586.25	3775.44	3770.14
gbm_tcga_pan_can_atlas_2018	TCGA-41-2572-01	836.558	271.531	4692.9
gbm_tcga_pan_can_atlas_2018	TCGA-41-2573-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-41-2575-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-41-3392-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-41-3393-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-41-3915-01	1268.12	1374.18	2824.77
gbm_tcga_pan_can_atlas_2018	TCGA-41-4097-01	609.363	891.021	2508.06
gbm_tcga_pan_can_atlas_2018	TCGA-41-5651-01	4444.31	4854.49	2668.29
gbm_tcga_pan_can_atlas_2018	TCGA-41-6646-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-4W-AA9R-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-4W-AA9S-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-4W-AA9T-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-74-6573-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-74-6575-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-74-6577-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-74-6578-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-74-6581-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-74-6584-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-4925-01	1117.02	137.162	3827.69
gbm_tcga_pan_can_atlas_2018	TCGA-76-4926-01	424.67	1589.92	2311.68
gbm_tcga_pan_can_atlas_2018	TCGA-76-4927-01	1228.11	653.012	2604.82
gbm_tcga_pan_can_atlas_2018	TCGA-76-4928-01	619.632	264.242	3112.18
gbm_tcga_pan_can_atlas_2018	TCGA-76-4929-01	441.094	942.49	2230.04
gbm_tcga_pan_can_atlas_2018	TCGA-76-4931-01	858.353	759.529	2773.18
gbm_tcga_pan_can_atlas_2018	TCGA-76-4932-01	688.557	348.259	3384.08
gbm_tcga_pan_can_atlas_2018	TCGA-76-4934-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-4935-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6191-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6192-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6193-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6280-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6282-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6283-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6285-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6286-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6656-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6657-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6660-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6661-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6662-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6663-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-76-6664-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-81-5910-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-81-5911-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-87-5896-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-OX-A56R-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-RR-A6KA-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-RR-A6KB-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-RR-A6KC-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0881-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0138-01	985.487	1762.96	4387.7
gbm_tcga_pan_can_atlas_2018	TCGA-06-0238-01	1694.92	2068.63	4085.93
gbm_tcga_pan_can_atlas_2018	TCGA-06-0125-01	1400.29	223.263	2707.68
gbm_tcga_pan_can_atlas_2018	TCGA-06-0125-02	1047.59	524.317	1875.68
gbm_tcga_pan_can_atlas_2018	TCGA-08-0245-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0871-01	2856.23	3185.3	3290.73
gbm_tcga_pan_can_atlas_2018	TCGA-06-0124-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0014-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0392-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0350-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0818-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0157-01	671.42	240.242	3385.62
gbm_tcga_pan_can_atlas_2018	TCGA-08-0520-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0780-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0038-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0821-01	512.36	681.254	3244
gbm_tcga_pan_can_atlas_2018	TCGA-02-0010-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0195-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0089-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0524-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0347-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0171-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0051-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0115-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0646-01	1105.31	1423.4	2477.03
gbm_tcga_pan_can_atlas_2018	TCGA-06-0188-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0043-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0354-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0688-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0048-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0422-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0789-01	1635.5	716.993000000001	2256.47
gbm_tcga_pan_can_atlas_2018	TCGA-02-0260-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0121-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0432-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0397-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0813-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0866-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0281-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0197-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0707-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0349-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0216-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0817-01	1247.34	724.592	4667.9
gbm_tcga_pan_can_atlas_2018	TCGA-02-0333-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-19-0964-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0211-01	1128.07	272.48	3310.17
gbm_tcga_pan_can_atlas_2018	TCGA-06-0182-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0058-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0290-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0266-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0142-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0168-01	848.624	1603.21	2928.9
gbm_tcga_pan_can_atlas_2018	TCGA-16-0848-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0130-01	1448.17	2146.98	1781.85
gbm_tcga_pan_can_atlas_2018	TCGA-02-0085-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0514-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0346-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0812-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0330-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0446-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0615-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0326-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0025-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0876-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0358-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0359-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0389-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0456-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0332-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0827-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0146-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0413-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-19-0960-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0750-01	864.275	511.799	2896.74
gbm_tcga_pan_can_atlas_2018	TCGA-02-0015-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0357-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0656-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0510-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0178-01	2836.82	2065.73	7933.88
gbm_tcga_pan_can_atlas_2018	TCGA-06-0141-01	542.095	1310.57	3682.24
gbm_tcga_pan_can_atlas_2018	TCGA-08-0345-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0616-01	763.705	765.403	5539.41
gbm_tcga_pan_can_atlas_2018	TCGA-08-0529-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0402-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0137-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0221-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0149-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0620-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0140-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0783-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0410-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0127-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0219-01	690.915	1280.05	7052.03
gbm_tcga_pan_can_atlas_2018	TCGA-02-0114-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0145-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0021-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0787-01	822.206	534.107	2894.78
gbm_tcga_pan_can_atlas_2018	TCGA-12-0657-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0057-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0047-01	631.242	1995.14	1899.87
gbm_tcga_pan_can_atlas_2018	TCGA-12-0618-01	1687.35	4489	2747.05
gbm_tcga_pan_can_atlas_2018	TCGA-06-0169-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0654-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0150-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0703-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0271-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0194-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0171-02	1145.02	1713.17	1555.56
gbm_tcga_pan_can_atlas_2018	TCGA-08-0352-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0875-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0241-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0877-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0132-01	401.086	2849.22	2157.42
gbm_tcga_pan_can_atlas_2018	TCGA-02-0001-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0116-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-15-0742-01	887.895	440.526	3915.26
gbm_tcga_pan_can_atlas_2018	TCGA-06-0165-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0386-01	319.817	478.812	2295.37
gbm_tcga_pan_can_atlas_2018	TCGA-06-0159-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0692-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0187-01	812.147	254.426	2551.31
gbm_tcga_pan_can_atlas_2018	TCGA-16-0846-01	1112.32	1600	2756.45
gbm_tcga_pan_can_atlas_2018	TCGA-06-0221-02	313.283	3824.06	1515.29
gbm_tcga_pan_can_atlas_2018	TCGA-02-0324-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0337-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-16-0861-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0649-01	797.409	505.263	3292.63
gbm_tcga_pan_can_atlas_2018	TCGA-02-0028-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0619-01	1253.08	810.306	3037.39
gbm_tcga_pan_can_atlas_2018	TCGA-12-0662-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0160-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0867-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0862-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0024-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0736-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0177-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0059-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0531-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0086-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0033-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0147-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0317-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0075-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0775-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0744-01	1227.63	380.226	4882.44
gbm_tcga_pan_can_atlas_2018	TCGA-06-0237-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0074-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0258-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0822-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0213-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0882-01	702.1	1060.19	1459.11
gbm_tcga_pan_can_atlas_2018	TCGA-02-0070-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0133-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0113-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0102-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0148-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0773-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0344-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0208-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0079-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0338-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-14-0786-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0174-01	1397.88	2936.46	3512.86
gbm_tcga_pan_can_atlas_2018	TCGA-02-0007-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0211-02	751.334	631.27	3095.52
gbm_tcga_pan_can_atlas_2018	TCGA-06-0210-01	1172.8	680.542	2908.52
gbm_tcga_pan_can_atlas_2018	TCGA-12-0826-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0122-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0828-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0246-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0052-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0348-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0414-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0129-01	1302.9	1605.75	1680.74
gbm_tcga_pan_can_atlas_2018	TCGA-06-0179-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0440-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0154-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0353-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0190-01	2957.41	563.473	2306.27
gbm_tcga_pan_can_atlas_2018	TCGA-02-0011-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0190-02	1344.25	962.868	1575.4
gbm_tcga_pan_can_atlas_2018	TCGA-06-0158-01	886.051	568.094	2228.78
gbm_tcga_pan_can_atlas_2018	TCGA-02-0069-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0068-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0126-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0107-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0648-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0745-01	593.975	1905.39	4704.29
gbm_tcga_pan_can_atlas_2018	TCGA-06-0175-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0645-01	1726.61	1871.41	2879.25
gbm_tcga_pan_can_atlas_2018	TCGA-06-0394-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0037-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0128-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0521-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0240-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0939-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-12-0819-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0686-01	1927.86	2148.72	3009.99
gbm_tcga_pan_can_atlas_2018	TCGA-02-0285-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0192-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-16-0850-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0185-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-08-0518-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0743-01	610.493	421.304	3510.33
gbm_tcga_pan_can_atlas_2018	TCGA-02-0003-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-19-0963-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0166-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-06-0189-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-19-0957-01	NA	NA	NA
gbm_tcga_pan_can_atlas_2018	TCGA-02-0289-01	NA	NA	NA
